date,open,high,low,close,volume
16-08-1988,7.8733,8.0611,7.837,7.9884,265800
17-08-1988,7.9097,7.9097,7.7976,7.8733,118200
18-08-1988,7.8733,7.8733,7.7976,7.7976,822800
19-08-1988,7.837,7.949,7.7976,7.837,253200
22-08-1988,7.7583,7.7976,7.6462,7.6856,77500
23-08-1988,7.6856,7.6856,7.4555,7.5705,219900
24-08-1988,7.6462,7.7976,7.6069,7.7976,61400
25-08-1988,7.8733,7.8733,7.7219,7.7219,95200
26-08-1988,7.7219,7.7219,7.3828,7.5342,594500
29-08-1988,7.5705,7.6462,7.5342,7.5705,120300
30-08-1988,7.6065,7.7221,7.6065,7.6826,157300
31-08-1988,7.7221,7.7221,7.643,7.643,121300
01-09-1988,7.643,7.6826,7.57,7.57,159300
02-09-1988,7.6065,7.9868,7.6065,7.8743,158300
06-09-1988,7.9868,8.1785,7.9868,8.0994,119500
07-09-1988,8.139,8.139,7.9868,8.0629,244500
08-09-1988,8.0629,8.1785,8.0264,8.0629,121100
09-09-1988,8.0994,8.3306,8.0629,8.1785,88300
12-09-1988,8.215,8.3306,8.215,8.2911,109300
13-09-1988,8.215,8.2911,8.1785,8.2911,66900
14-09-1988,8.3306,8.3672,8.0994,8.3306,141300
15-09-1988,8.3306,8.3306,8.1785,8.1785,124400
16-09-1988,8.0629,8.4828,8.0629,8.4432,489200
19-09-1988,8.4432,8.4828,8.2911,8.4037,93800
20-09-1988,8.3672,8.5193,8.3672,8.4828,97400
21-09-1988,8.5193,8.5558,8.4037,8.4828,65000
22-09-1988,8.4828,8.4828,8.3306,8.4037,97800
23-09-1988,8.4037,8.4432,8.3306,8.4432,122800
26-09-1988,8.4828,8.5193,8.4037,8.4828,105000
27-09-1988,8.4828,8.5193,8.4037,8.4828,94500
28-09-1988,8.4432,8.5558,8.4432,8.5558,103100
29-09-1988,8.5558,8.6714,8.5193,8.5558,96300
30-09-1988,8.5558,8.7079,8.5193,8.5193,162000
03-10-1988,8.4828,8.6349,8.4828,8.5953,95000
04-10-1988,8.5953,8.5953,8.4828,8.4828,79500
05-10-1988,8.4828,8.5558,8.3672,8.5558,93800
06-10-1988,8.5953,8.6349,8.4828,8.5193,93900
07-10-1988,8.5953,8.9392,8.5193,8.9392,195600
10-10-1988,8.9392,8.9392,8.6714,8.8235,46900
11-10-1988,8.5953,8.6714,8.4828,8.6349,116900
12-10-1988,8.4828,8.5558,8.4432,8.4432,156600
13-10-1988,8.4828,8.6349,8.4432,8.5558,67800
14-10-1988,8.5558,8.7079,8.5558,8.7079,30100
17-10-1988,8.6349,8.787,8.6349,8.7079,30800
18-10-1988,8.6714,8.787,8.6714,8.7079,52400
19-10-1988,8.787,8.787,8.139,8.4828,164900
20-10-1988,8.5193,8.6349,8.4828,8.5558,297400
21-10-1988,8.4828,8.5193,8.4432,8.5193,93900
24-10-1988,8.5193,8.5193,8.3306,8.4037,115000
25-10-1988,8.3672,8.4037,8.2911,8.3672,82600
26-10-1988,8.3672,8.4037,8.1785,8.2911,145400
27-10-1988,8.215,8.215,8.139,8.1785,71800
28-10-1988,8.2911,8.4828,8.2911,8.3672,338400
31-10-1988,8.4037,8.5953,8.3672,8.5193,146000
01-11-1988,8.6714,8.6714,8.4432,8.4828,369700
02-11-1988,8.5558,8.5558,8.4432,8.5193,119800
03-11-1988,8.5953,8.5953,8.4037,8.4432,104700
04-11-1988,8.4037,8.5558,8.4037,8.4432,144500
07-11-1988,8.4432,8.5193,8.3672,8.4432,148500
08-11-1988,8.4432,8.5953,8.4432,8.5953,97300
09-11-1988,8.5193,8.5193,8.215,8.3672,137700
10-11-1988,8.3672,8.3672,8.1785,8.2515,90700
11-11-1988,8.2515,8.2515,7.9108,8.139,100000
14-11-1988,8.0629,8.0629,7.7586,7.9868,103700
15-11-1988,7.9868,8.139,7.9473,8.0629,39800
16-11-1988,8.0994,8.0994,7.7586,7.8743,93800
17-11-1988,7.9473,8.0264,7.7951,7.8347,68600
18-11-1988,7.9473,7.9868,7.6826,7.8347,248600
21-11-1988,7.7586,7.9108,7.6065,7.9108,134200
22-11-1988,7.9108,7.9868,7.7221,7.7951,201200
23-11-1988,7.7951,7.9108,7.7951,7.8743,58000
25-11-1988,7.8347,7.8347,7.7586,7.7586,42900
28-11-1988,7.8347,7.9473,7.7951,7.9108,71000
29-11-1988,7.8347,7.9473,7.7951,7.7951,71900
30-11-1988,7.8709,7.984,7.7944,7.9473,87100
01-12-1988,7.9106,8.1001,7.9106,7.9473,325800
02-12-1988,7.9106,8.3691,7.8709,8.3691,233000
05-12-1988,8.3691,8.635,8.2163,8.4058,196200
06-12-1988,8.4058,8.5219,8.3294,8.4424,117000
07-12-1988,8.4822,8.4822,8.2529,8.3294,236100
08-12-1988,8.3294,8.3294,8.1001,8.1765,169100
09-12-1988,8.2163,8.2896,8.1765,8.2529,126300
12-12-1988,8.2896,8.2896,8.1765,8.2163,146500
13-12-1988,8.2163,8.2529,8.1765,8.2163,137800
14-12-1988,8.2163,8.2896,8.1368,8.2529,147900
15-12-1988,8.1765,8.2529,8.1001,8.1368,173300
16-12-1988,8.1765,8.2163,8.1001,8.1765,208400
19-12-1988,8.1368,8.3691,8.1001,8.2529,167500
20-12-1988,8.2529,8.3691,8.2529,8.2896,102400
21-12-1988,8.2896,8.3691,8.2896,8.3294,140600
22-12-1988,8.3691,8.4058,8.2896,8.3294,111100
23-12-1988,8.3294,8.4424,8.3294,8.3691,107500
27-12-1988,8.3294,8.3691,8.3294,8.3691,38500
28-12-1988,8.4058,8.4822,8.3691,8.4058,87300
29-12-1988,8.3294,8.4424,8.3294,8.3691,80400
30-12-1988,8.3294,8.3691,8.2163,8.2163,104400
03-01-1989,8.2529,8.2529,8.0634,8.1765,114100
04-01-1989,8.1368,8.5219,8.1001,8.5219,113400
05-01-1989,8.4822,8.6748,8.4822,8.4822,106300
06-01-1989,8.4058,8.4424,8.2896,8.3294,67700
09-01-1989,8.4058,8.5219,8.2896,8.2896,93300
10-01-1989,8.2896,8.3691,8.1765,8.3294,116900
11-01-1989,8.3691,8.4058,8.2163,8.4058,56200
12-01-1989,8.4058,8.4058,8.2529,8.2529,199400
13-01-1989,8.2896,8.3294,8.1765,8.2529,204300
16-01-1989,8.3294,8.3294,8.2529,8.2896,148200
17-01-1989,8.2896,8.3294,8.1765,8.2163,48100
18-01-1989,8.2163,8.3691,8.1368,8.3294,77900
19-01-1989,8.2896,8.3691,8.2896,8.3294,83100
20-01-1989,8.2896,8.3691,8.2896,8.3691,75100
23-01-1989,8.4058,8.4424,8.2896,8.3691,107100
24-01-1989,8.4424,8.5219,8.3691,8.4424,144800
25-01-1989,8.5219,8.7114,8.4424,8.7114,131600
26-01-1989,8.6748,8.9009,8.6748,8.7878,195000
27-01-1989,8.7481,8.8276,8.5953,8.6748,100400
30-01-1989,8.635,8.8643,8.635,8.8276,81700
31-01-1989,8.6748,8.9407,8.635,8.9009,143900
01-02-1989,8.9407,8.9407,8.7878,8.8276,343200
02-02-1989,8.8276,8.8643,8.7114,8.7114,125300
03-02-1989,8.7878,8.9009,8.5953,8.5953,92100
06-02-1989,8.6748,8.7481,8.635,8.7481,114600
07-02-1989,8.7878,9.0538,8.7878,8.9804,293000
08-02-1989,9.0538,9.0538,8.9009,8.9407,140600
09-02-1989,8.8643,8.9407,8.7481,8.7481,99800
10-02-1989,8.6748,8.8643,8.5586,8.6748,294700
13-02-1989,8.5953,8.6748,8.4058,8.5586,90800
14-02-1989,8.4822,8.7878,8.4424,8.635,65200
15-02-1989,8.5586,8.7481,8.5586,8.635,43900
16-02-1989,8.635,8.7114,8.5586,8.5953,20500
17-02-1989,8.5953,8.6748,8.5586,8.6748,53800
21-02-1989,8.8276,8.8276,8.5953,8.635,69400
22-02-1989,8.635,8.635,8.4058,8.4058,273600
23-02-1989,8.3691,8.5586,8.3294,8.4822,58700
24-02-1989,8.4822,8.5586,8.3294,8.3294,83300
27-02-1989,8.2529,8.4058,8.2163,8.3294,54200
28-02-1989,8.4056,8.4793,8.3258,8.4424,57400
01-03-1989,8.5591,8.5959,8.2521,8.289,136100
02-03-1989,8.289,8.4056,8.2521,8.3258,58600
03-03-1989,8.3258,8.5591,8.289,8.4056,134700
06-03-1989,8.4793,8.4793,8.4056,8.4424,114300
07-03-1989,8.3657,8.4424,8.289,8.3258,67900
08-03-1989,8.3258,8.4056,8.1355,8.2122,138900
09-03-1989,8.1723,8.2521,7.982,7.982,290400
10-03-1989,7.982,8.1723,7.9052,8.0587,176900
13-03-1989,8.0587,8.4424,8.0587,8.0986,119400
14-03-1989,8.1723,8.2122,8.0587,8.1723,130800
15-03-1989,8.1355,8.289,8.1355,8.2122,101800
16-03-1989,8.2521,8.289,8.2122,8.2122,237500
17-03-1989,7.9052,8.0986,7.8653,8.0587,327300
20-03-1989,8.0188,8.1723,7.9451,7.982,167600
21-03-1989,7.982,8.0587,7.9451,7.982,55600
22-03-1989,8.0188,8.0587,7.982,8.0188,97700
23-03-1989,8.0587,8.2122,8.0188,8.0986,94700
27-03-1989,8.1355,8.3258,8.0986,8.2122,98300
28-03-1989,8.2122,8.289,8.1355,8.1355,119300
29-03-1989,8.1355,8.2122,8.0587,8.0986,98800
30-03-1989,8.0188,8.1355,8.0188,8.0986,70900
31-03-1989,8.1355,8.1355,8.0587,8.1355,91700
03-04-1989,8.0986,8.4793,8.0986,8.4424,119700
04-04-1989,8.5192,8.7863,8.4056,8.7494,352800
05-04-1989,8.6727,8.7126,8.5591,8.6328,84100
06-04-1989,8.5959,8.5959,8.4793,8.5591,273500
07-04-1989,8.5192,8.5959,8.4793,8.5192,78800
10-04-1989,8.5591,8.6328,8.4424,8.5192,53700
11-04-1989,8.4793,8.5959,8.4424,8.4424,73900
12-04-1989,8.4793,8.6727,8.4793,8.6727,83200
13-04-1989,8.6328,8.6328,8.4056,8.4793,109700
14-04-1989,8.5591,8.5959,8.289,8.5591,195800
17-04-1989,8.5591,8.5959,8.3657,8.5959,82100
18-04-1989,8.5591,8.9029,8.5591,8.9029,193800
19-04-1989,8.8661,8.9797,8.7863,8.8262,198100
20-04-1989,8.8661,8.9029,8.7126,8.7863,181400
21-04-1989,8.7863,8.8661,8.7126,8.8262,83400
24-04-1989,8.7494,8.8262,8.6727,8.7126,119400
25-04-1989,8.7494,8.8661,8.6328,8.6328,85500
26-04-1989,8.7126,8.8262,8.6727,8.7494,208500
27-04-1989,8.7494,8.8661,8.7126,8.7863,90900
28-04-1989,8.8262,8.9797,8.7863,8.8661,188300
01-05-1989,8.9797,9.3266,8.9029,9.2867,190500
02-05-1989,9.2468,9.3634,9.0933,9.1332,269000
03-05-1989,9.0933,9.1731,9.0196,9.1332,182500
04-05-1989,9.1332,9.2468,9.0564,9.1731,147600
05-05-1989,9.2099,9.2099,8.9797,8.9797,225900
08-05-1989,8.9398,9.0564,8.8661,8.9797,182200
09-05-1989,9.0196,9.1332,9.0196,9.0933,131500
10-05-1989,9.1332,9.2099,9.0933,9.1731,81300
11-05-1989,9.1332,9.2099,9.1332,9.1332,88200
12-05-1989,9.2099,9.2867,9.0933,9.2867,258800
15-05-1989,9.2099,9.3266,9.1731,9.2468,216900
16-05-1989,9.2468,9.2867,9.1731,9.1731,116100
17-05-1989,9.2099,9.3266,9.1731,9.2867,213200
18-05-1989,9.3266,9.3634,9.2468,9.3266,248600
19-05-1989,9.3266,9.4003,9.2468,9.2468,338300
22-05-1989,9.3634,9.4402,9.2867,9.2867,119700
23-05-1989,9.2099,9.2468,9.1332,9.1332,277000
24-05-1989,9.1731,9.4402,9.1731,9.3634,108100
25-05-1989,9.3266,9.5937,9.3266,9.5169,164200
26-05-1989,9.7871,9.9406,9.7073,9.8608,291700
30-05-1989,9.8608,9.9406,9.7871,9.8239,361700
31-05-1989,9.823,10.1311,9.7829,10.091,250100
01-06-1989,10.091,10.091,9.937,9.977,229100
02-06-1989,10.014,10.051,9.937,9.937,185900
05-06-1989,9.977,9.977,9.7059,9.7059,96700
06-06-1989,9.7059,9.8599,9.5888,9.8599,220700
07-06-1989,9.937,10.051,9.7429,9.8599,130500
08-06-1989,9.937,10.051,9.7829,10.014,93800
09-06-1989,9.937,10.7073,9.937,10.4392,215500
12-06-1989,10.4392,10.4392,10.091,10.205,94100
13-06-1989,10.1311,10.205,10.051,10.1311,28600
14-06-1989,10.091,10.1311,9.8969,10.014,270000
15-06-1989,9.937,9.977,9.7829,9.8599,61700
16-06-1989,10.1311,10.1311,9.7059,9.7829,232500
19-06-1989,9.7059,9.7829,9.7059,9.7059,50300
20-06-1989,9.7429,9.7429,9.5148,9.5518,167400
21-06-1989,9.5518,9.5518,9.3207,9.3608,221600
22-06-1989,9.3608,9.5148,9.3608,9.5148,110000
23-06-1989,9.4347,9.5518,9.3978,9.5518,153100
26-06-1989,9.6288,9.6288,9.4347,9.4748,201100
27-06-1989,9.4748,9.7829,9.4748,9.7829,285900
28-06-1989,9.7829,9.7829,9.4347,9.5518,73400
29-06-1989,9.5518,9.5518,9.2437,9.3207,76900
30-06-1989,9.3608,9.4748,9.0126,9.4748,127200
03-07-1989,9.3978,9.5148,9.2807,9.5148,67500
05-07-1989,9.4748,9.4748,9.3207,9.4347,45200
06-07-1989,9.5148,9.6689,9.2437,9.6288,106200
07-07-1989,9.5518,9.823,9.4748,9.7059,131800
10-07-1989,9.6689,9.7429,9.3978,9.5888,57300
11-07-1989,9.5148,9.823,9.5148,9.6689,123000
12-07-1989,9.6689,9.977,9.6288,9.8969,91700
13-07-1989,9.7829,9.937,9.7429,9.8599,217600
14-07-1989,9.8599,10.1681,9.823,10.091,169900
17-07-1989,10.051,10.1311,9.8969,9.977,50100
18-07-1989,9.977,10.091,9.8969,9.8969,65400
19-07-1989,9.8599,10.091,9.8599,10.091,89700
20-07-1989,10.1681,10.1681,10.014,10.091,118300
21-07-1989,9.977,10.051,9.937,10.051,109200
24-07-1989,9.977,10.014,9.8599,9.937,77400
25-07-1989,9.8969,10.1311,9.823,9.8599,72000
26-07-1989,9.7829,9.937,9.7059,9.8969,163800
27-07-1989,9.8599,9.977,9.8599,9.8969,79600
28-07-1989,9.8969,10.091,9.7429,9.937,144500
31-07-1989,9.977,10.051,9.823,10.014,63800
01-08-1989,10.091,10.2451,10.014,10.091,152200
02-08-1989,10.014,10.051,9.7429,9.937,54100
03-08-1989,9.937,9.937,9.7829,9.8599,25100
04-08-1989,9.7429,9.7829,9.4748,9.6689,72500
07-08-1989,9.6689,9.8969,9.5888,9.7829,102300
08-08-1989,9.823,9.977,9.7059,9.977,173400
09-08-1989,9.937,10.091,9.937,9.937,85600
10-08-1989,9.937,10.091,9.823,10.014,119200
11-08-1989,9.937,10.091,9.8969,9.977,124400
14-08-1989,9.977,10.1311,9.977,10.051,139600
15-08-1989,10.051,10.1681,9.977,10.091,135300
16-08-1989,10.051,10.091,9.7429,9.7829,75600
17-08-1989,9.7059,9.7829,9.5888,9.7059,200700
18-08-1989,9.7059,9.823,9.6288,9.7829,125500
21-08-1989,9.823,9.8599,9.4748,9.5148,109800
22-08-1989,9.4347,9.4748,9.3207,9.4347,107300
23-08-1989,9.4347,9.7429,9.4347,9.7059,138000
24-08-1989,9.7829,10.1681,9.7829,10.1681,221500
25-08-1989,10.051,10.1311,9.7429,9.823,67300
28-08-1989,9.823,9.937,9.6689,9.8599,46200
29-08-1989,9.8599,9.937,9.5888,9.6288,57500
30-08-1989,9.7091,9.7463,9.474,9.6689,77600
31-08-1989,9.7463,9.8236,9.6689,9.7463,53400
01-09-1989,9.7834,10.0185,9.7834,9.9783,80000
05-09-1989,9.901,9.9381,9.7091,9.8638,59500
06-09-1989,9.8236,9.8638,9.6689,9.7834,106300
07-09-1989,9.7834,9.8638,9.6689,9.7091,88000
08-09-1989,9.6689,9.7463,9.4368,9.5544,89100
11-09-1989,9.5544,9.6689,9.5142,9.5915,98800
12-09-1989,9.6689,9.8638,9.5915,9.8236,92200
13-09-1989,9.8236,9.8638,9.6287,9.6287,54500
14-09-1989,9.6689,9.7091,9.3997,9.4368,63800
15-09-1989,9.3595,9.3997,9.1274,9.245,275700
18-09-1989,9.245,9.4368,9.2048,9.4368,83800
19-09-1989,9.474,9.5544,9.3997,9.3997,61700
20-09-1989,9.3193,9.474,9.3193,9.3595,82900
21-09-1989,9.4368,9.4368,9.245,9.3193,73300
22-09-1989,9.3595,9.6689,9.2821,9.6287,160900
25-09-1989,9.6689,9.7834,9.5915,9.7463,163300
26-09-1989,9.7834,9.901,9.7834,9.7834,176700
27-09-1989,9.8236,9.9783,9.8236,9.8638,111100
28-09-1989,9.9381,10.0185,9.7834,9.8638,87200
29-09-1989,9.901,9.9783,9.7463,9.7463,91300
02-10-1989,9.7463,9.8236,9.5915,9.7834,66900
03-10-1989,9.8638,9.901,9.6689,9.901,63500
04-10-1989,9.8638,9.9783,9.8236,9.8236,182500
05-10-1989,9.8236,9.8236,9.5544,9.6287,88800
06-10-1989,9.7091,9.7834,9.6287,9.7463,181600
09-10-1989,9.7463,9.7834,9.5915,9.7091,163900
10-10-1989,9.7091,9.7091,9.5915,9.6287,138400
11-10-1989,9.5915,9.6689,9.474,9.5142,77500
12-10-1989,9.5142,9.5142,9.245,9.245,448500
13-10-1989,9.2048,9.2821,8.8954,8.8954,370400
16-10-1989,8.8954,9.1274,8.7407,8.7809,303000
17-10-1989,8.7809,8.818,8.5086,8.7407,250200
18-10-1989,8.6633,8.9727,8.586,8.818,205700
19-10-1989,8.7407,8.818,8.5086,8.7005,733900
20-10-1989,8.7005,8.7407,8.4715,8.586,227600
23-10-1989,8.5086,8.7005,8.5086,8.586,156600
24-10-1989,8.5086,8.7809,8.3911,8.7005,132500
25-10-1989,8.6262,8.7005,8.4715,8.4715,145400
26-10-1989,8.4715,8.7809,8.3911,8.5458,200400
27-10-1989,8.5458,8.6262,8.4715,8.5458,317000
30-10-1989,8.586,8.7005,8.5458,8.586,56000
31-10-1989,8.586,8.7407,8.4715,8.5086,218100
01-11-1989,8.586,8.6633,8.4715,8.5458,32400
02-11-1989,8.4715,8.5086,8.2766,8.3539,195300
03-11-1989,8.3539,8.4715,8.2766,8.3168,116300
06-11-1989,8.2766,8.2766,8.1621,8.1992,100000
07-11-1989,8.1621,8.3539,8.1219,8.2766,90900
08-11-1989,8.1992,8.3168,8.1621,8.1992,106400
09-11-1989,8.2766,8.2766,7.8527,7.8898,244500
10-11-1989,7.8125,7.8898,7.7722,7.7722,161500
13-11-1989,7.698,7.7722,7.6175,7.6578,408200
14-11-1989,7.698,7.7722,7.5804,7.7351,416100
15-11-1989,7.8125,7.8527,7.698,7.698,151700
16-11-1989,7.7722,7.927,7.698,7.8125,307200
17-11-1989,7.8527,7.927,7.8527,7.8527,118900
20-11-1989,8.0074,8.0074,7.8125,7.8527,262400
21-11-1989,7.8125,8.2364,7.8125,8.2364,205200
22-11-1989,8.3168,8.4313,8.1992,8.2766,107400
24-11-1989,8.2766,8.3911,8.2766,8.3168,37100
27-11-1989,8.3539,8.5086,8.3168,8.4313,75200
28-11-1989,8.3539,8.4313,8.2766,8.3168,95700
29-11-1989,8.3168,8.3539,8.1621,8.1621,177000
30-11-1989,8.2023,8.2396,8.0469,8.2023,112700
01-12-1989,8.2769,8.3174,8.1215,8.1215,74100
04-12-1989,8.0842,8.1619,7.9287,8.1619,81700
05-12-1989,8.2023,8.5879,8.1619,8.4728,140400
06-12-1989,8.3951,8.4728,8.2023,8.3578,131800
07-12-1989,8.3174,8.3578,8.0842,8.1619,88300
08-12-1989,8.1619,8.2396,8.0469,8.1215,143400
11-12-1989,8.0064,8.0469,7.851,8.0064,190200
12-12-1989,8.0064,8.2023,7.8914,8.1619,185200
13-12-1989,8.1215,8.3951,8.0469,8.1619,102800
14-12-1989,8.1215,8.2023,8.0064,8.1619,121600
15-12-1989,8.1619,8.1619,7.966,8.0469,354100
18-12-1989,8.0064,8.1619,8.0064,8.0842,186400
19-12-1989,8.0064,8.2023,8.0064,8.0842,200000
20-12-1989,8.0842,8.2023,8.0469,8.2023,191000
21-12-1989,8.2769,8.3951,8.0842,8.3174,86100
22-12-1989,8.3951,8.3951,8.2023,8.2769,88500
26-12-1989,8.3174,8.3174,8.0842,8.2023,58100
27-12-1989,8.2023,8.2023,8.0842,8.1619,58200
28-12-1989,8.1619,8.2396,8.1215,8.2396,73400
29-12-1989,8.2396,8.3174,8.1619,8.2396,97100
02-01-1990,8.1619,8.5506,8.1215,8.5506,95500
03-01-1990,8.4728,8.5133,8.0064,8.0064,143800
04-01-1990,8.0842,8.3951,8.0842,8.3951,135100
05-01-1990,8.3951,8.3951,8.2769,8.3174,41200
08-01-1990,8.3174,8.3951,8.2396,8.3951,59600
09-01-1990,8.3951,8.5133,8.2023,8.2023,98800
10-01-1990,8.2769,8.3951,8.2023,8.3174,78700
11-01-1990,8.3578,8.4728,8.3174,8.4324,53700
12-01-1990,8.3174,8.4324,8.2023,8.2396,167600
15-01-1990,8.2396,8.2769,8.1215,8.1215,79200
16-01-1990,8.0842,8.2023,8.0469,8.2023,93900
17-01-1990,8.1619,8.2023,8.0064,8.0469,99400
18-01-1990,8.0469,8.1215,7.9287,8.1215,88700
19-01-1990,8.0469,8.0469,7.7732,7.8106,409900
22-01-1990,7.7732,7.8914,7.6178,7.7732,595400
23-01-1990,7.851,7.9287,7.7732,7.851,424700
24-01-1990,7.7359,7.851,7.5805,7.7732,199500
25-01-1990,7.8106,7.8106,7.6955,7.6955,199800
26-01-1990,7.6955,7.851,7.6178,7.6178,348700
29-01-1990,7.6551,7.7732,7.6551,7.6955,179400
30-01-1990,7.6955,7.7359,7.6178,7.6551,182600
31-01-1990,7.6178,7.7732,7.6178,7.7732,112100
01-02-1990,7.7732,7.7732,7.6178,7.6551,75200
02-02-1990,7.6551,7.6551,7.54,7.54,133900
05-02-1990,7.5805,7.6955,7.54,7.5805,163700
06-02-1990,7.5805,7.6178,7.4996,7.4996,205700
07-02-1990,7.4996,7.6551,7.4996,7.5805,191800
08-02-1990,7.6178,7.6178,7.4996,7.5805,186100
09-02-1990,7.6178,7.6955,7.4996,7.5805,353200
12-02-1990,7.54,7.54,7.3068,7.3068,206900
13-02-1990,7.2291,7.2291,7.0736,7.0736,247500
14-02-1990,7.0736,7.1514,6.9959,7.0736,183700
15-02-1990,7.0736,7.1887,7.0736,7.1514,93500
16-02-1990,7.2291,7.2695,7.1887,7.2291,74100
20-02-1990,7.1514,7.1887,7.0736,7.1514,263700
21-02-1990,7.1141,7.1887,7.1141,7.1141,155400
22-02-1990,7.1887,7.4623,7.1141,7.1141,102500
23-02-1990,7.1141,7.1514,6.9959,7.0736,239300
26-02-1990,7.0736,7.4623,7.0736,7.425,111100
27-02-1990,7.425,7.425,7.2291,7.2695,116300
28-02-1990,7.2278,7.5811,7.2278,7.4654,142700
01-03-1990,7.4248,7.6217,7.4248,7.5029,221700
02-03-1990,7.5811,7.778,7.5811,7.7374,153100
05-03-1990,7.6592,7.7374,7.5811,7.6217,251900
06-03-1990,7.6592,7.6968,7.5404,7.6592,152900
07-03-1990,7.7374,7.7374,7.4248,7.4248,179600
08-03-1990,7.4654,7.6592,7.4248,7.6592,102200
09-03-1990,7.5811,7.6968,7.5404,7.5404,79400
12-03-1990,7.5404,7.6592,7.5404,7.6217,37800
13-03-1990,7.5404,7.5404,7.4248,7.4654,76000
14-03-1990,7.4248,7.6968,7.3841,7.5029,147600
15-03-1990,7.6217,7.6592,7.4654,7.4654,102900
16-03-1990,7.6217,7.6968,7.5404,7.6217,142000
19-03-1990,7.6217,7.6592,7.5029,7.5811,79700
20-03-1990,7.5404,7.7374,7.5029,7.6968,132900
21-03-1990,7.6592,7.778,7.5811,7.5811,82000
22-03-1990,7.5811,7.7374,7.5029,7.5029,191600
23-03-1990,7.5404,7.5811,7.4654,7.5029,243600
26-03-1990,7.5029,7.5029,7.4248,7.4248,83600
27-03-1990,7.4248,7.6592,7.4248,7.6217,78500
28-03-1990,7.5811,7.6217,7.3466,7.3841,153300
29-03-1990,7.3841,7.4248,7.3466,7.3841,99400
30-03-1990,7.3841,7.4654,7.3091,7.4654,109600
02-04-1990,7.4248,7.4248,7.3466,7.4248,40600
03-04-1990,7.3841,7.4654,7.3841,7.4248,44300
04-04-1990,7.4654,7.4654,7.3466,7.3841,109900
05-04-1990,7.3841,7.4654,7.3466,7.4248,30500
06-04-1990,7.4248,7.4654,7.3091,7.3841,98700
09-04-1990,7.3841,7.4248,7.2685,7.3466,43600
10-04-1990,7.3841,7.3841,7.3466,7.3466,48900
11-04-1990,7.3466,7.3841,7.2685,7.3466,51400
12-04-1990,7.3466,7.3841,7.1122,7.1122,180000
16-04-1990,7.1122,7.2685,7.034,7.034,161800
17-04-1990,6.9965,7.034,6.7995,6.7995,114600
18-04-1990,6.7995,6.8402,6.6432,6.6839,299400
19-04-1990,6.7214,6.8402,6.6839,6.7589,206700
20-04-1990,6.7214,6.8402,6.5651,6.6432,276300
23-04-1990,6.6026,6.6432,6.4869,6.5276,175700
24-04-1990,6.5651,6.6026,6.5276,6.5276,193900
25-04-1990,6.5651,6.6839,6.5276,6.6839,104100
26-04-1990,6.6839,6.7589,6.5276,6.6026,74600
27-04-1990,6.6432,6.7589,6.5651,6.6026,149400
30-04-1990,6.6026,6.7214,6.5651,6.7214,148600
01-05-1990,6.7589,6.7995,6.6026,6.6432,72700
02-05-1990,6.6839,6.8402,6.6432,6.8402,109400
03-05-1990,6.8777,6.9965,6.8402,6.8402,68200
04-05-1990,6.7995,6.8777,6.6839,6.8402,42200
07-05-1990,6.7995,6.9965,6.7589,6.8777,54600
08-05-1990,6.8402,6.9558,6.8402,6.8777,83000
09-05-1990,6.9558,7.0715,6.9558,7.0715,51200
10-05-1990,7.034,7.1122,6.9965,7.034,42000
11-05-1990,7.1122,7.5811,7.1122,7.5029,113800
14-05-1990,7.4248,7.4654,7.2685,7.4248,167700
15-05-1990,7.3841,7.3841,7.1528,7.1903,69400
16-05-1990,7.1528,7.1903,6.8777,7.1122,139800
17-05-1990,7.1903,7.2278,6.9965,6.9965,163500
18-05-1990,7.034,7.1528,6.9152,7.034,154400
21-05-1990,6.9558,7.2685,6.9558,7.2685,172100
22-05-1990,7.2685,7.6217,7.2685,7.4654,321000
23-05-1990,7.4248,7.5404,7.3841,7.4654,75700
24-05-1990,7.4248,7.5404,7.4248,7.5029,54700
25-05-1990,7.4248,7.5029,7.3091,7.3841,62400
29-05-1990,7.4248,7.6592,7.3841,7.6217,123500
30-05-1990,7.5811,7.7374,7.5029,7.5404,198700
31-05-1990,7.5059,7.5813,7.465,7.5436,86900
01-06-1990,7.5813,7.5813,7.465,7.5436,118600
04-06-1990,7.5059,7.663,7.4241,7.6222,184600
05-06-1990,7.7007,7.8202,7.6222,7.7793,85600
06-06-1990,7.8579,7.8579,7.7385,7.8202,122900
07-06-1990,7.8202,7.8202,7.5813,7.6222,33700
08-06-1990,7.5813,7.7007,7.5059,7.5813,116100
11-06-1990,7.6222,7.6222,7.4241,7.5436,108300
12-06-1990,7.5436,7.7793,7.465,7.7385,49600
13-06-1990,7.7793,7.7793,7.5059,7.6222,67300
14-06-1990,7.663,7.7007,7.5436,7.5813,32800
15-06-1990,7.5059,7.5813,7.465,7.5436,207200
18-06-1990,7.6222,7.6222,7.3864,7.465,100400
19-06-1990,7.4241,7.663,7.4241,7.6222,88300
20-06-1990,7.6222,8.0528,7.6222,8.0528,267000
21-06-1990,8.1345,8.1722,7.9365,8.015,146100
22-06-1990,8.015,8.015,7.7007,7.7385,179800
25-06-1990,7.7385,7.7385,7.465,7.465,176100
26-06-1990,7.465,7.5813,7.465,7.5059,169200
27-06-1990,7.5059,7.5436,7.4241,7.5059,110700
28-06-1990,7.5813,7.6222,7.5059,7.5059,62500
